 time                v(agudos)           v(entrada)          v(graves)           v(medio_alto)       v(medios)           v(pre)              v(salida)          
 7.617296943184e-03 -4.200592294219e-01 -6.720683124077e-01  3.712283149362e-01 -2.096788166091e+00 -1.781506075757e+00 -1.690349382698e+00  1.830329668924e+00 
 7.627296943184e-03 -4.033863660297e-01 -7.172378376397e-01  3.320683404454e-01 -2.143317054957e+00 -1.856785280164e+00 -1.803957296768e+00  1.928095593366e+00 
 7.637296943184e-03 -3.851215210161e-01 -7.595767528014e-01  2.915978458477e-01 -2.181387249846e+00 -1.924736601301e+00 -1.910445815534e+00  2.018252203460e+00 
 7.647296943184e-03 -3.653367771767e-01 -7.989179655373e-01  2.499765495886e-01 -2.210848507006e+00 -1.985091866227e+00 -2.009394677472e+00  2.100443692040e+00 
 7.657296943184e-03 -3.441102161887e-01 -8.351062140542e-01  2.073687120574e-01 -2.231584554538e+00 -2.037612880580e+00 -2.100413376698e+00  2.174345687329e+00 
 7.667296943184e-03 -3.215256092371e-01 -8.679986798680e-01  1.639424867462e-01 -2.243513557129e+00 -2.082092367811e+00 -2.183142703841e+00  2.239666531636e+00 
 7.677296943184e-03 -2.976720875595e-01 -8.974655514432e-01  1.198692571779e-01 -2.246588436887e+00 -2.118354787584e+00 -2.257256164099e+00  2.296148433372e+00 
 7.687296943184e-03 -2.726437902311e-01 -9.233905364998e-01  7.532296018326e-02 -2.240797059145e+00 -2.146257029381e+00 -2.322461265489e+00  2.343568485155e+00 
 7.697296943184e-03 -2.465394923929e-01 -9.456713209659e-01  3.047939960379e-02 -2.226162278093e+00 -2.165688973852e+00 -2.378500673338e+00  2.381739539682e+00 
 7.707296943184e-03 -2.194622159004e-01 -9.642199727643e-01 -1.448444752350e-02 -2.202741852496e+00 -2.176573934499e+00 -2.425153225777e+00  2.410510955879e+00 
 7.717296943184e-03 -1.915188221901e-01 -9.789632888404e-01 -5.939112947817e-02 -2.170628210530e+00 -2.178868951742e+00 -2.462234806269e+00  2.429769184333e+00 
 7.727296943184e-03 -1.628195912053e-01 -9.898430840612e-01 -1.040634201199e-01 -2.129948090762e+00 -2.172564968467e+00 -2.489599070861e+00  2.439438222039e+00 
 7.737296943184e-03 -1.334777855955e-01 -9.968164208455e-01 -1.483250184101e-01 -2.080862038769e+00 -2.157686864957e+00 -2.507138025248e+00  2.439479911043e+00 
 7.747296943184e-03 -1.036092042632e-01 -9.998557786189e-01 -1.920012439950e-01 -2.023563775234e+00 -2.134293355979e+00 -2.514782451326e+00  2.429894084661e+00 
 7.757296943184e-03 -7.333172479412e-02 -9.989491624246e-01 -2.349197268195e-01 -1.958279430168e+00 -2.102476766799e+00 -2.512502180063e+00  2.410718575538e+00 
 7.767296943184e-03 -4.276483834838e-02 -9.941001502628e-01 -2.769110873342e-01 -1.885266650468e+00 -2.062362661818e+00 -2.500306210364e+00  2.382029059384e+00 
 7.777296943184e-03 -1.202917887167e-02 -9.853278789690e-01 -3.178096047486e-01 -1.804813585011e+00 -2.014109353768e+00 -2.478242674610e+00  2.343938761633e+00 
 7.787296943184e-03  1.875395458046e-02 -9.726669686905e-01 -3.574538714020e-01 -1.717237744480e+00 -1.957907276927e+00 -2.446398646920e+00  2.296598007356e+00 
 7.797296943184e-03  4.946307466162e-02 -9.561673862557e-01 -3.956874294090e-01 -1.622884750832e+00 -1.893978233682e+00 -2.404899801477e+00  2.240193627655e+00 
 7.807296943184e-03  7.997698646795e-02 -9.358942479788e-01 -4.323593886220e-01 -1.522126973141e+00 -1.822574523976e+00 -2.353909915313e+00  2.174948226337e+00 
 7.817296943184e-03  1.101752657123e-01 -9.119275626745e-01 -4.673250213382e-01 -1.415362055646e+00 -1.743977945531e+00 -2.293630222091e+00  2.101119296679e+00 
 7.827296943184e-03  1.399387335696e-01 -8.843619159004e-01 -5.004463343648e-01 -1.303011350334e+00 -1.658498682315e+00 -2.224298618152e+00  2.018998207117e+00 
 7.837296943184e-03  1.691499272129e-01 -8.533060966707e-01 -5.315926130861e-01 -1.185518254526e+00 -1.566474082880e+00 -2.146188723738e+00  1.928909053117e+00 
 7.847296943184e-03  1.976935631246e-01 -8.188826681160e-01 -5.606409372995e-01 -1.063346460229e+00 -1.468267325778e+00 -2.059608803131e+00  1.831207375123e+00 
 7.857296943184e-03  2.254569929210e-01 -7.812274837821e-01 -5.874766664347e-01 -9.369781230344e-01 -1.364265988348e+00 -1.964900547522e+00  1.726278756747e+00 
 7.867296943184e-03  2.523306471994e-01 -7.404891514786e-01 -6.119938923512e-01 -8.069119610591e-01 -1.254880516324e+00 -1.862437726930e+00  1.614537303327e+00 
 7.877296943184e-03  2.782084675855e-01 -6.968284467916e-01 -6.340958568035e-01 -6.736612864770e-01 -1.140542604262e+00 -1.752624715562e+00  1.496424007784e+00 
 7.887296943184e-03  3.029883262352e-01 -6.504176785757e-01 -6.536953332834e-01 -5.377519783797e-01 -1.021703491569e+00 -1.635894895182e+00  1.372405008998e+00 
 7.897296943184e-03  3.265724282246e-01 -6.014400089300e-01 -6.707149718422e-01 -3.997204090701e-01 -8.988321820507e-01 -1.512708945083e+00  1.242969753789e+00 
 7.907296943184e-03  3.488676983397e-01 -5.500887303409e-01 -6.850876035169e-01 -2.601113256533e-01 -7.724135924364e-01 -1.383553023683e+00  1.108629063097e+00 
 7.917296943184e-03  3.697861467954e-01 -4.965665028448e-01 -6.967565063387e-01 -1.194757018384e-01 -6.429466394475e-01 -1.248936850694e+00  9.699131193383e-01 
 7.927296943184e-03  3.892452183645e-01 -4.410845542216e-01 -7.056756283855e-01  2.163143793223e-02 -5.109422695241e-01 -1.109391694597e+00  8.273693700676e-01 
 7.937296943184e-03  4.071681168862e-01 -3.838618463752e-01 -7.118097700877e-01  1.626532084483e-01 -3.769214440254e-01 -9.654682761757e-01  6.815603709854e-01 
 7.947296943184e-03  4.234841088182e-01 -3.251242111910e-01 -7.151347226463e-01  3.030330609763e-01 -2.414130817633e-01 -8.177345956792e-01  5.330615633452e-01 
 7.957296943184e-03  4.381288025179e-01 -2.651034592804e-01 -7.156373641919e-01  4.422169805039e-01 -1.049519723601e-01 -6.667736902018e-01  3.824590041982e-01 
 7.967296943184e-03  4.510444019106e-01 -2.040364651302e-01 -7.133157108910e-01  5.796556714922e-01  3.192333452535e-02 -5.131813336629e-01  2.303470530669e-01 
 7.977296943184e-03  4.621799351298e-01 -1.421642322676e-01 -7.081789250951e-01  7.148067264352e-01  1.686726545449e-01 -3.575636848691e-01  7.732602611626e-02 
 7.987296943184e-03  4.714914553915e-01 -7.973094212883e-02 -7.002472799504e-01  8.471367659513e-01  3.047563007567e-01 -2.005348955136e-01 -7.600017219712e-02 
 7.997296943184e-03  4.789422142203e-01 -1.698299038710e-02 -6.895520775579e-01  9.761235435726e-01  4.396372130141e-01 -4.271468656952e-02 -2.290264335707e-01 
 8.007296943184e-03  4.845028069103e-01  4.583198545889e-02 -6.761355272029e-01  1.101258007577e+00  5.727830780670e-01  1.152740977341e-01 -3.811488331791e-01 
 8.017296943184e-03  4.881512883585e-01  1.084660833969e-01 -6.600505779497e-01  1.222046308918e+00  7.036684299819e-01  2.728079478547e-01 -5.317670133226e-01 
 8.027296943184e-03  4.898732597358e-01  1.706721152572e-01 -6.413607094437e-01  1.338011752348e+00  8.317767240806e-01  4.292651496071e-01 -6.802865532264e-01 
 8.037296943184e-03  4.896619251813e-01  2.322045822513e-01 -6.201396825491e-01  1.448696674546e+00  9.566023753723e-01  5.840282379359e-01 -8.261213135193e-01 
 8.047296943184e-03  4.875181185780e-01  2.928206438434e-01 -5.964712465648e-01  1.553664252395e+00  1.077652754029e+00  7.364864335977e-01 -9.686957512595e-01 
 8.057296943184e-03  4.834503008751e-01  3.522810761312e-01 -5.704488101183e-01  1.652500227792e+00  1.194450129988e+00  8.860380538972e-01 -1.107447190956e+00 
 8.067296943184e-03  4.774745256291e-01  4.103512159536e-01 -5.421750722453e-01  1.744814539561e+00  1.306533556664e+00  1.032092886686e+00 -1.241828042736e+00 
 8.077296943184e-03  4.696143764886e-01  4.668018869981e-01 -5.117616159841e-01  1.830242865253e+00  1.413460692391e+00  1.174074520357e+00 -1.371307967663e+00 
 8.087296943184e-03  4.599008740042e-01  5.214103042562e-01 -4.793284696643e-01  1.908448058646e+00  1.514809544431e+00  1.311422618281e+00 -1.495375967267e+00 
 8.097296943184e-03  4.483723529265e-01  5.739609532531e-01 -4.450036319904e-01  1.979121479671e+00  1.610180135351e+00  1.443595130346e+00 -1.613542402117e+00 
 8.107296943184e-03  4.350743110408e-01  6.242464405853e-01 -4.089225674397e-01  2.041984211886e+00  1.699196081143e+00  1.570070431917e+00 -1.725340923380e+00 
 8.117296943184e-03  4.200592294801e-01  6.720683124076e-01 -3.712276716251e-01  2.096788165858e+00  1.781506075757e+00  1.690349382698e+00 -1.830330312290e+00 
 8.127296943184e-03  4.033863660879e-01  7.172378376396e-01 -3.320677090087e-01  2.143317054491e+00  1.856785279932e+00  1.803957296768e+00 -1.928096224626e+00 
 8.137296943184e-03  3.851215210161e-01  7.595767528013e-01 -2.915972260525e-01  2.181387249846e+00  1.924736601068e+00  1.910445815534e+00 -2.018252823020e+00 
 8.147296943184e-03  3.653367772349e-01  7.989179655373e-01 -2.499759412603e-01  2.210848507006e+00  1.985091866227e+00  2.009394677472e+00 -2.100444300424e+00 
 8.157296943184e-03  3.441102161887e-01  8.351062140542e-01 -2.073681149632e-01  2.231584554538e+00  2.037612880580e+00  2.100413376698e+00 -2.174346284421e+00 
 8.167296943184e-03  3.215256092371e-01  8.679986798679e-01 -1.639419007406e-01  2.243513557129e+00  2.082092367811e+00  2.183142703841e+00 -2.239667117639e+00 
 8.177296943184e-03  2.976720876177e-01  8.974655514431e-01 -1.198686819698e-01  2.246588436887e+00  2.118354787584e+00  2.257256164099e+00 -2.296149008636e+00 
 8.187296943184e-03  2.726437902311e-01  9.233905364998e-01 -7.532239561260e-02  2.240797059145e+00  2.146257028915e+00  2.322461265489e+00 -2.343569049257e+00 
 8.197296943184e-03  2.465394923929e-01  9.456713209659e-01 -3.047884548505e-02  2.226162278093e+00  2.165688973852e+00  2.378500673338e+00 -2.381740093799e+00 
 8.207296943184e-03  2.194622159004e-01  9.642199727643e-01  1.448499140315e-02  2.202741852030e+00  2.176573934034e+00  2.425153225777e+00 -2.410511499291e+00 
 8.217296943184e-03  1.915188221901e-01  9.789632888404e-01  5.939166330791e-02  2.170628210530e+00  2.178868952207e+00  2.462234806269e+00 -2.429769718626e+00 
 8.227296943184e-03  1.628195911762e-01  9.898430840612e-01  1.040639441053e-01  2.129948090762e+00  2.172564968467e+00  2.489599070861e+00 -2.439438745993e+00 
 8.237296943184e-03  1.334777855955e-01  9.968164208455e-01  1.483255326748e-01  2.080862038536e+00  2.157686864957e+00  2.507138025248e+00 -2.439480425306e+00 
 8.247296943184e-03  1.036092043505e-01  9.998557786189e-01  1.920017487719e-01  2.023563775001e+00  2.134293355979e+00  2.514782451442e+00 -2.429894589523e+00 
 8.257296943184e-03  7.333172477956e-02  9.989491624246e-01  2.349202222831e-01  1.958279430168e+00  2.102476766333e+00  2.512502180063e+00 -2.410719070519e+00 
 8.267296943184e-03  4.276483831927e-02  9.941001502628e-01  2.769115736010e-01  1.885266650701e+00  2.062362662051e+00  2.500306210364e+00 -2.382029545853e+00 
 8.277296943184e-03  1.202917875889e-02  9.853278789691e-01  3.178100820514e-01  1.804813584778e+00  2.014109353768e+00  2.478242674493e+00 -2.343939238821e+00 
 8.287296943184e-03 -1.875395456227e-02  9.726669686905e-01  3.574543398572e-01  1.717237744248e+00  1.957907276694e+00  2.446398646920e+00 -2.296598475595e+00 
 8.297296943184e-03 -4.946307464706e-02  9.561673862558e-01  3.956878892495e-01  1.622884751065e+00  1.893978233682e+00  2.404899801477e+00 -2.240194087508e+00 
 8.307296943184e-03 -7.997698646795e-02  9.358942479788e-01  4.323598399642e-01  1.522126973141e+00  1.822574523976e+00  2.353909915313e+00 -2.174948677678e+00 
 8.317296943184e-03 -1.101752656978e-01  9.119275626745e-01  4.673254642985e-01  1.415362055646e+00  1.743977945065e+00  2.293630222091e+00 -2.101119739187e+00 
 8.327296943184e-03 -1.399387334532e-01  8.843619159004e-01  5.004467692343e-01  1.303011350567e+00  1.658498682315e+00  2.224298618268e+00 -2.018998642101e+00 
 8.337296943184e-03 -1.691499271255e-01  8.533060966708e-01  5.315930398647e-01  1.185518254759e+00  1.566474083113e+00  2.146188723855e+00 -1.928909480214e+00 
 8.347296943184e-03 -1.976935631828e-01  8.188826681161e-01  5.606413561618e-01  1.063346460229e+00  1.468267326010e+00  2.059608803131e+00 -1.831207794158e+00 
 8.357296943184e-03 -2.254569930665e-01  7.812274837822e-01  5.874770774972e-01  9.369781229179e-01  1.364265988348e+00  1.964900547406e+00 -1.726279167662e+00 
 8.367296943184e-03 -2.523306471412e-01  7.404891514787e-01  6.119942958467e-01  8.069119611755e-01  1.254880516324e+00  1.862437726930e+00 -1.614537706879e+00 
 8.377296943184e-03 -2.782084675273e-01  6.968284467917e-01  6.340962528484e-01  6.736612864770e-01  1.140542604495e+00  1.752624715562e+00 -1.496424404118e+00 
 8.387296943184e-03 -3.029883261188e-01  6.504176785758e-01  6.536957221106e-01  5.377519783797e-01  1.021703491569e+00  1.635894895182e+00 -1.372405397940e+00 
 8.397296943184e-03 -3.265724282828e-01  6.014400089301e-01  6.707153533353e-01  3.997204090119e-01  8.988321821671e-01  1.512708945083e+00 -1.242970135339e+00 
 8.407296943184e-03 -3.488676982815e-01  5.500887303410e-01  6.850879780250e-01  2.601113256533e-01  7.724135925528e-01  1.383553023683e+00 -1.108629437778e+00 
 8.417296943184e-03 -3.697861467372e-01  4.965665028449e-01  6.967568739783e-01  1.194757018820e-01  6.429466393311e-01  1.248936850752e+00 -9.699134869182e-01 
 8.427296943184e-03 -3.892452183645e-01  4.410845542217e-01  7.056759892730e-01 -2.163143800499e-02  5.109422695241e-01  1.109391694539e+00 -8.273697309537e-01 
 8.437296943184e-03 -4.071681168280e-01  3.838618463753e-01  7.118101242231e-01 -1.626532083901e-01  3.769214439671e-01  9.654682762339e-01 -6.815607251194e-01 
 8.447296943184e-03 -4.234841088182e-01  3.251242111912e-01  7.151350701461e-01 -3.030330609181e-01  2.414130817924e-01  8.177345956792e-01 -5.330619108726e-01 
 8.457296943184e-03 -4.381288025761e-01  2.651034592805e-01  7.156377051724e-01 -4.422169805039e-01  1.049519723747e-01  6.667736902018e-01 -3.824593451336e-01 
 8.467296943184e-03 -4.510444019106e-01  2.040364651304e-01  7.133160455851e-01 -5.796556716086e-01 -3.192333452535e-02  5.131813336629e-01 -2.303473877596e-01 
 8.477296943184e-03 -4.621799352462e-01  1.421642322677e-01  7.081792538520e-01 -7.148067265516e-01 -1.686726546031e-01  3.575636848400e-01 -7.732635469719e-02 
 8.487296943184e-03 -4.714914553333e-01  7.973094212896e-02  7.002476024209e-01 -8.471367659513e-01 -3.047563007567e-01  2.005348955136e-01  7.599984966976e-02 
 8.497296943184e-03 -4.789422142203e-01  1.698299038723e-02  6.895523942076e-01 -9.761235435726e-01 -4.396372130141e-01  4.271468656952e-02  2.290261169223e-01 
 8.507296943184e-03 -4.845028069103e-01 -4.583198545877e-02  6.761358380318e-01 -1.101258007344e+00 -5.727830781834e-01 -1.152740977341e-01  3.811485224679e-01 
 8.517296943184e-03 -4.881512884167e-01 -1.084660833968e-01  6.600508828415e-01 -1.222046308918e+00 -7.036684299819e-01 -2.728079478547e-01  5.317667084903e-01 
 8.527296943184e-03 -4.898732597940e-01 -1.706721152571e-01  6.413610088639e-01 -1.338011752116e+00 -8.317767239641e-01 -4.292651496362e-01  6.802862537492e-01 
 8.537296943184e-03 -4.896619251813e-01 -2.322045822512e-01  6.201399762649e-01 -1.448696674546e+00 -9.566023753723e-01 -5.840282379359e-01  8.261210198046e-01 
 8.547296943184e-03 -4.875181185780e-01 -2.928206438432e-01  5.964715349255e-01 -1.553664252628e+00 -1.077652754029e+00 -7.364864335977e-01  9.686954628999e-01 
 8.557296943184e-03 -4.834503008751e-01 -3.522810761311e-01  5.704490932403e-01 -1.652500227792e+00 -1.194450129755e+00 -8.860380538390e-01  1.107446907602e+00 
 8.567296943184e-03 -4.774745256291e-01 -4.103512159534e-01  5.421753500123e-01 -1.744814539561e+00 -1.306533556664e+00 -1.032092886686e+00  1.241827764970e+00 
 8.577296943184e-03 -4.696143764304e-01 -4.668018869980e-01  5.117618886288e-01 -1.830242865253e+00 -1.413460692624e+00 -1.174074520299e+00  1.371307695194e+00 
 8.587296943184e-03 -4.599008739460e-01 -5.214103042561e-01  4.793287373031e-01 -1.908448058646e+00 -1.514809544664e+00 -1.311422618281e+00  1.495375699804e+00 
 8.597296943184e-03 -4.483723529265e-01 -5.739609532530e-01  4.450038946816e-01 -1.979121479671e+00 -1.610180135351e+00 -1.443595130346e+00  1.613542139427e+00 
 8.607296943184e-03 -4.350743109244e-01 -6.242464405852e-01  4.089228253579e-01 -2.041984212119e+00 -1.699196080910e+00 -1.570070431801e+00  1.725340665114e+00 
 8.617296943184e-03 -4.200592294801e-01 -6.720683124075e-01  3.712279247120e-01 -2.096788165858e+00 -1.781506075757e+00 -1.690349382698e+00  1.830330059204e+00 
 8.627296943184e-03 -4.033863660879e-01 -7.172378376395e-01  3.320679573808e-01 -2.143317054491e+00 -1.856785280164e+00 -1.803957296768e+00  1.928095976488e+00 
 8.637296943184e-03 -3.851215210161e-01 -7.595767528012e-01  2.915974698262e-01 -2.181387249846e+00 -1.924736601068e+00 -1.910445815534e+00  2.018252579247e+00 
 8.647296943184e-03 -3.653367772931e-01 -7.989179655372e-01  2.499761806102e-01 -2.210848507006e+00 -1.985091866227e+00 -2.009394677589e+00  2.100444061133e+00 
 8.657296943184e-03 -3.441102161305e-01 -8.351062140541e-01  2.073683498893e-01 -2.231584554072e+00 -2.037612880580e+00 -2.100413376698e+00  2.174346049437e+00 
 8.667296943184e-03 -3.215256092371e-01 -8.679986798679e-01  1.639421312721e-01 -2.243513557129e+00 -2.082092367578e+00 -2.183142703841e+00  2.239666886876e+00 
 8.677296943184e-03 -2.976720876177e-01 -8.974655514431e-01  1.198689082812e-01 -2.246588437352e+00 -2.118354787584e+00 -2.257256164099e+00  2.296148782326e+00 
 8.687296943184e-03 -2.726437901729e-01 -9.233905364997e-01  7.532261773304e-02 -2.240797059145e+00 -2.146257028915e+00 -2.322461265489e+00  2.343568827080e+00 
 8.697296943184e-03 -2.465394924511e-01 -9.456713209658e-01  3.047906349093e-02 -2.226162278559e+00 -2.165688974317e+00 -2.378500673454e+00  2.381739876318e+00 
 8.707296943184e-03 -2.194622158713e-01 -9.642199727642e-01 -1.448477742815e-02 -2.202741852030e+00 -2.176573934499e+00 -2.425153225777e+00  2.410511285754e+00 
 8.717296943184e-03 -1.915188221610e-01 -9.789632888403e-01 -5.939145328011e-02 -2.170628210530e+00 -2.178868952207e+00 -2.462234806269e+00  2.429769508570e+00 
 8.727296943184e-03 -1.628195911762e-01 -9.898430840612e-01 -1.040637379629e-01 -2.129948090762e+00 -2.172564968932e+00 -2.489599070861e+00  2.439438540317e+00 
 8.737296943184e-03 -1.334777856828e-01 -9.968164208455e-01 -1.483253303450e-01 -2.080862039234e+00 -2.157686864492e+00 -2.507138025365e+00  2.439480222598e+00 
 8.747296943184e-03 -1.036092043360e-01 -9.998557786188e-01 -1.920015501673e-01 -2.023563775234e+00 -2.134293355979e+00 -2.514782451442e+00  2.429894390905e+00 
 8.757296943184e-03 -7.333172475046e-02 -9.989491624247e-01 -2.349200273457e-01 -1.958279430168e+00 -2.102476766333e+00 -2.512502180063e+00  2.410718875554e+00 
 8.767296943184e-03 -4.276483831200e-02 -9.941001502628e-01 -2.769113822724e-01 -1.885266650468e+00 -2.062362662051e+00 -2.500306210364e+00  2.382029354518e+00 
 8.777296943184e-03 -1.202917874434e-02 -9.853278789691e-01 -3.178098942735e-01 -1.804813584778e+00 -2.014109354001e+00 -2.478242674493e+00  2.343939051262e+00 
 8.787296943184e-03  1.875395456955e-02 -9.726669686905e-01 -3.574541555718e-01 -1.717237744480e+00 -1.957907276927e+00 -2.446398646920e+00  2.296598291536e+00 
 8.797296943184e-03  4.946307465434e-02 -9.561673862558e-01 -3.956877083983e-01 -1.622884751065e+00 -1.893978233915e+00 -2.404899801477e+00  2.240193906883e+00 
 8.807296943184e-03  7.997698646795e-02 -9.358942479789e-01 -4.323596623726e-01 -1.522126973141e+00 -1.822574523976e+00 -2.353909915313e+00  2.174948500087e+00 
 8.817296943184e-03  1.101752656978e-01 -9.119275626746e-01 -4.673252900830e-01 -1.415362055413e+00 -1.743977945531e+00 -2.293630222091e+00  2.101119565438e+00 
 8.827296943184e-03  1.399387335696e-01 -8.843619159005e-01 -5.004465981037e-01 -1.303011350334e+00 -1.658498682315e+00 -2.224298618152e+00  2.018998470855e+00 
 8.837296943184e-03  1.691499270964e-01 -8.533060966709e-01 -5.315928718774e-01 -1.185518254759e+00 -1.566474082880e+00 -2.146188723855e+00  1.928909312023e+00 
 8.847296943184e-03  1.976935630373e-01 -8.188826681161e-01 -5.606411914341e-01 -1.063346460229e+00 -1.468267325778e+00 -2.059608803247e+00  1.831207629344e+00 
 8.857296943184e-03  2.254569929792e-01 -7.812274837823e-01 -5.874769156799e-01 -9.369781230344e-01 -1.364265988581e+00 -1.964900547522e+00  1.726279006166e+00 
 8.867296943184e-03  2.523306471994e-01 -7.404891514788e-01 -6.119941371726e-01 -8.069119611755e-01 -1.254880516324e+00 -1.862437726930e+00  1.614537548147e+00 
 8.877296943184e-03  2.782084675855e-01 -6.968284467918e-01 -6.340960970847e-01 -6.736612864770e-01 -1.140542604495e+00 -1.752624715562e+00  1.496424248297e+00 
 8.887296943184e-03  3.029883261188e-01 -6.504176785759e-01 -6.536955690244e-01 -5.377519784961e-01 -1.021703491569e+00 -1.635894895298e+00  1.372405244854e+00 
 8.897296943184e-03  3.265724283992e-01 -6.014400089302e-01 -6.707152032759e-01 -3.997204088955e-01 -8.988321821671e-01 -1.512708944967e+00  1.242969985164e+00 
 8.907296943184e-03  3.488676982815e-01 -5.500887303411e-01 -6.850878307596e-01 -2.601113257406e-01 -7.724135925528e-01 -1.383553023799e+00  1.108629290514e+00 
 8.917296943184e-03  3.697861469118e-01 -4.965665028450e-01 -6.967567292741e-01 -1.194757018238e-01 -6.429466393311e-01 -1.248936850694e+00  9.699133420400e-01 
 8.927296943184e-03  3.892452183063e-01 -4.410845542218e-01 -7.056758473627e-01  2.163143795406e-02 -5.109422695241e-01 -1.109391694597e+00  8.273695891022e-01 
 8.937296943184e-03  4.071681168862e-01 -3.838618463755e-01 -7.118099848740e-01  1.626532083901e-01 -3.769214440836e-01 -9.654682762339e-01  6.815605858290e-01 
 8.947296943184e-03  4.234841088182e-01 -3.251242111913e-01 -7.151349334745e-01  3.030330609181e-01 -2.414130817633e-01 -8.177345956792e-01  5.330617741725e-01 
 8.957296943184e-03  4.381288025761e-01 -2.651034592806e-01 -7.156375710620e-01  4.422169805039e-01 -1.049519723747e-01 -6.667736902018e-01  3.824592110237e-01 
 8.967296943184e-03  4.510444019688e-01 -2.040364651305e-01 -7.133159139194e-01  5.796556716086e-01  3.192333451807e-02 -5.131813336629e-01  2.303472560434e-01 
 8.977296943184e-03  4.621799352462e-01 -1.421642322678e-01 -7.081791246310e-01  7.148067264352e-01  1.686726546031e-01 -3.575636848691e-01  7.732622547670e-02 
 8.987296943184e-03  4.714914553915e-01 -7.973094212908e-02 -7.002474755282e-01  8.471367659513e-01  3.047563007567e-01 -2.005348955136e-01 -7.599997662016e-02 
 8.997296943184e-03  4.789422142203e-01 -1.698299038735e-02 -6.895522695268e-01  9.761235435726e-01  4.396372130141e-01 -4.271468656952e-02 -2.290262416026e-01 
 9.007296943184e-03  4.845028069103e-01  4.583198545863e-02 -6.761357157957e-01  1.101258007577e+00  5.727830780670e-01  1.152740977341e-01 -3.811486445871e-01 
 9.017296943184e-03  4.881512884167e-01  1.084660833967e-01 -6.600507628173e-01  1.222046308918e+00  7.036684298655e-01  2.728079478402e-01 -5.317668283976e-01 
 9.027296943184e-03  4.898732597358e-01  1.706721152570e-01 -6.413608910516e-01  1.338011752116e+00  8.317767240806e-01  4.292651495780e-01 -6.802863716192e-01 
 9.037296943184e-03  4.896619251231e-01  2.322045822510e-01 -6.201398606645e-01  1.448696674313e+00  9.566023753723e-01  5.840282379359e-01 -8.261211353464e-01 
 9.047296943184e-03  4.875181186944e-01  2.928206438431e-01 -5.964714214206e-01  1.553664252628e+00  1.077652754029e+00  7.364864336560e-01 -9.686955765208e-01 
 9.057296943184e-03  4.834503008751e-01  3.522810761310e-01 -5.704489819473e-01  1.652500227792e+00  1.194450129988e+00  8.860380538972e-01 -1.107447019127e+00 
 9.067296943184e-03  4.774745256291e-01  4.103512159533e-01 -5.421752406983e-01  1.744814539561e+00  1.306533556664e+00  1.032092886628e+00 -1.241827874284e+00 
 9.077296943184e-03  4.696143764304e-01  4.668018869979e-01 -5.117617814103e-01  1.830242865253e+00  1.413460692624e+00  1.174074520299e+00 -1.371307802413e+00 
 9.087296943184e-03  4.599008740042e-01  5.214103042560e-01 -4.793286320055e-01  1.908448058646e+00  1.514809544431e+00  1.311422618281e+00 -1.495375804927e+00 
 9.097296943184e-03  4.483723529847e-01  5.739609532529e-01 -4.450037913048e-01  1.979121479671e+00  1.610180135351e+00  1.443595130346e+00 -1.613542242862e+00 
 9.107296943184e-03  4.350743110408e-01  6.242464405851e-01 -4.089227239019e-01  2.041984212119e+00  1.699196080910e+00  1.570070431917e+00 -1.725340766686e+00 
 9.117296943184e-03  4.200592294801e-01  6.720683124074e-01 -3.712278251187e-01  2.096788165858e+00  1.781506075757e+00  1.690349382698e+00 -1.830330158797e+00 
 9.127296943184e-03  4.033863660879e-01  7.172378376394e-01 -3.320678597083e-01  2.143317054491e+00  1.856785280164e+00  1.803957296768e+00 -1.928096074160e+00 
 9.137296943184e-03  3.851215210161e-01  7.595767528011e-01 -2.915973739582e-01  2.181387250312e+00  1.924736601301e+00  1.910445815534e+00 -2.018252675348e+00 
 9.147296943184e-03  3.653367773513e-01  7.989179655371e-01 -2.499760864885e-01  2.210848507006e+00  1.985091866227e+00  2.009394677589e+00 -2.100444155313e+00 
 9.157296943184e-03  3.441102160723e-01  8.351062140540e-01 -2.073682574555e-01  2.231584554538e+00  2.037612880580e+00  2.100413376582e+00 -2.174346141812e+00 
 9.167296943184e-03  3.215256092953e-01  8.679986798678e-01 -1.639420405845e-01  2.243513557129e+00  2.082092367811e+00  2.183142703841e+00 -2.239666977854e+00 
 9.177296943184e-03  2.976720875595e-01  8.974655514430e-01 -1.198688192526e-01  2.246588437352e+00  2.118354787584e+00  2.257256164099e+00 -2.296148871296e+00 
 9.187296943184e-03  2.726437902311e-01  9.233905364997e-01 -7.532253036334e-02  2.240797059145e+00  2.146257028915e+00  2.322461265489e+00 -2.343568914507e+00 
 9.197296943184e-03  2.465394924802e-01  9.456713209658e-01 -3.047897772194e-02  2.226162278559e+00  2.165688974317e+00  2.378500673454e+00 -2.381739962116e+00 
 9.207296943184e-03  2.194622158713e-01  9.642199727642e-01  1.448486160916e-02  2.202741852030e+00  2.176573934499e+00  2.425153225777e+00 -2.410511369934e+00 
 9.217296943184e-03  1.915188221610e-01  9.789632888403e-01  5.939153590589e-02  2.170628210530e+00  2.178868951742e+00  2.462234806269e+00 -2.429769590730e+00 
 9.227296943184e-03  1.628195912635e-01  9.898430840611e-01  1.040638190607e-01  2.129948090762e+00  2.172564968932e+00  2.489599070977e+00 -2.439438621502e+00 
