 time                v(agudos)           v(entrada)          v(graves)           v(medio_alto)       v(medios)           v(pre)              v(salida)          
 7.047296965357e-03  4.909992013127e-01  2.928207770523e-01 -6.010150624206e-01  1.551201055059e+00  1.076529739425e+00  7.364867686993e-01 -9.665100122766e-01 
 7.057296965357e-03  4.869456333690e-01  3.522812065158e-01 -5.746404975653e-01  1.650474115741e+00  1.193650402594e+00  8.860383817810e-01 -1.105951114594e+00 
 7.067296965357e-03  4.809703134815e-01  4.103513429992e-01 -5.459980841260e-01  1.743233508663e+00  1.306060272502e+00  1.032093206188e+00 -1.241027537747e+00 
 7.077296965357e-03  4.730968236108e-01  4.668020102034e-01 -5.152008607402e-01  1.829113156069e+00  1.413315719226e+00  1.174074830255e+00 -1.371206197272e+00 
 7.087296965357e-03  4.633562365780e-01  5.214104231349e-01 -4.823703703005e-01  1.907774129184e+00  1.514993454563e+00  1.311422917293e+00 -1.495973336947e+00 
 7.097296965357e-03  4.517869941774e-01  5.739610673361e-01 -4.476361795678e-01  1.978905989556e+00  1.610692203045e+00  1.443595417193e+00 -1.614836558308e+00 
 7.107296965357e-03  4.384347550804e-01  6.242465494224e-01 -4.111353688641e-01  2.042228012113e+00  1.700034285197e+00  1.570070705609e+00 -1.727326762106e+00 
 7.117296965357e-03  4.233522141585e-01  6.720684155692e-01 -3.730119901011e-01  2.097490293439e+00  1.782667108579e+00  1.690349642187e+00 -1.833000000636e+00 
 7.127296965357e-03  4.065988955554e-01  7.172379347186e-01 -3.334164989647e-01  2.144474738743e+00  1.858264559414e+00  1.803957541008e+00 -1.931439230248e+00 
 7.137296965357e-03  3.882409167127e-01  7.595768434145e-01 -2.925051608472e-01  2.182995922398e+00  1.926528288750e+00  1.910446043476e+00 -2.022255955592e+00 
 7.147296965357e-03  3.683507284732e-01  7.989180493272e-01 -2.504394343123e-01  2.212901817635e+00  1.987188891275e+00  2.009394888184e+00 -2.105091765069e+00 
 7.157296965357e-03  3.470068281749e-01  8.351062906900e-01 -2.073853334878e-01  2.234074401204e+00  2.040006966796e+00  2.100413569366e+00 -2.179619743004e+00 
 7.167296965357e-03  3.242934503942e-01  8.679987490473e-01 -1.635127733753e-01  2.246430113446e+00  2.084774067160e+00  2.183142877766e+00 -2.245545761996e+00 
 7.177296965357e-03  3.003002345795e-01  8.974656128930e-01 -1.189948990359e-01  2.249920192640e+00  2.121313516982e+00  2.257256318582e+00 -2.302609642087e+00 
 7.187296965357e-03  2.751218710328e-01  9.233905899777e-01 -7.400740223238e-02  2.244530864060e+00  2.149481110740e+00  2.322461400065e+00 -2.350586177196e+00 
 7.197296965357e-03  2.488577270997e-01  9.456713662607e-01 -2.872782813938e-02  2.230283398181e+00  2.169165684842e+00  2.378500787425e+00 -2.389286026658e+00 
 7.207296965357e-03  2.216114551411e-01  9.642200096973e-01  1.666512539305e-02  2.207234022673e+00  2.180289553478e+00  2.425153318560e+00 -2.418556459787e+00 
 7.217296965357e-03  1.934905844391e-01  9.789633172658e-01  6.199231302890e-02  2.175473702606e+00  2.182808815036e+00  2.462234877865e+00 -2.438281959376e+00 
 7.227296965357e-03  1.646060944477e-01  9.898431038669e-01  1.070748490019e-01  2.135127781890e+00  2.176713527180e+00  2.489599120687e+00 -2.448384677091e+00 
 7.237296965357e-03  1.350719795737e-01  9.968164319532e-01  1.517348130583e-01  2.086355487118e+00  2.162027745973e+00  2.507138053305e+00 -2.448824743306e+00 
 7.247296965357e-03  1.050047972385e-01  9.998557809848e-01  1.957959526917e-01  2.029349300079e+00  2.138809428085e+00  2.514782457380e+00 -2.439600419613e+00 
 7.257296965357e-03  7.452320893935e-02  9.989491560395e-01  2.390843786125e-01  1.964334199205e+00  2.107150207274e+00  2.512502163998e+00 -2.420748111833e+00 
 7.267296965357e-03  4.374751161231e-02  9.941001351518e-01  2.814292510739e-01  1.891566768056e+00  2.067175027216e+00  2.500306172413e+00 -2.392342220533e+00 
 7.277296965357e-03  1.279916293424e-02  9.853278551918e-01  3.226634543389e-01  1.811334187165e+00  2.019041651627e+00  2.478242614772e+00 -2.354494850921e+00 
 7.287296965357e-03 -1.819969847566e-02  9.726669363408e-01  3.626242555911e-01  1.723953097826e+00  1.962940040743e+00  2.446398565429e+00 -2.307355368437e+00 
 7.297296965357e-03 -4.912673366925e-02  9.561673454613e-01  4.011539477506e-01  1.629768353421e+00  1.899091602769e+00  2.404899698915e+00 -2.251109812411e+00 
 7.307296965357e-03 -7.985988818109e-02  9.358941989006e-01  4.381004716852e-01  1.529151657829e+00  1.827748317504e+00  2.353909791913e+00 -2.185980157088e+00 
 7.317296965357e-03 -1.102778722561e-01  9.119275055062e-01  4.733180163312e-01  1.422500099055e+00  1.749191744719e+00  2.293630078319e+00 -2.112223439900e+00 
 7.327296965357e-03 -1.402606399788e-01  8.843618508677e-01  5.066675940761e-01  1.310234582052e+00  1.663731911220e+00  2.224298454588e+00 -2.030130744794e+00 
 7.337296965357e-03 -1.696898629598e-01  8.533060240303e-01  5.380175892496e-01  1.192798168166e+00  1.571706088260e+00  2.146188541199e+00 -1.940026054445e+00 
 7.347296965357e-03 -1.984493975469e-01  8.188825881544e-01  5.672442778014e-01  1.070654324722e+00  1.473477459047e+00  2.059608602081e+00 -1.842264970242e+00 
 7.357296965357e-03 -2.264257431671e-01  7.812273968150e-01  5.942323150812e-01  9.442850977648e-01  1.369433687534e+00  1.964900328661e+00 -1.737233310515e+00 
 7.367296965357e-03 -2.535084896081e-01  7.404890578492e-01  6.188751917798e-01  8.141892091371e-01  1.259985387092e+00  1.862437491538e+00 -1.625345587882e+00 
 7.377296965357e-03 -2.795907541877e-01  6.968283468693e-01  6.410756537225e-01  6.808800873114e-01  1.145564500010e+00  1.752624464221e+00 -1.507043371371e+00 
 7.387296965357e-03 -3.045696014888e-01  6.504175727550e-01  6.607460854575e-01  5.448838430457e-01  1.026622592937e+00  1.635894628940e+00 -1.382793545732e+00 
 7.397296965357e-03 -3.283464517444e-01  6.014398976285e-01  6.778088570572e-01  4.067371912533e-01  9.036290756194e-01  1.512708665105e+00 -1.253086468586e+00 
 7.407296965357e-03 -3.508274687338e-01  5.500886139978e-01  6.921966293594e-01  2.669853334082e-01  7.770693470957e-01  1.383552731015e+00 -1.118434033985e+00 
 7.417296965357e-03 -3.719239297789e-01  4.965663819192e-01  7.038526202086e-01  1.261798066262e-01  6.474428809015e-01  1.248936546617e+00 -9.793676538607e-01 
 7.427296965357e-03 -3.915525771445e-01  4.410844291909e-01  7.127308291383e-01 -1.512369434568e-02  5.152612535749e-01  1.109391380101e+00 -8.364361598241e-01 
 7.437296965357e-03 -4.096359453397e-01  3.838617177328e-01  7.187962173484e-01 -1.563675089856e-01  3.810461253743e-01  9.654679526575e-01 -6.902036365685e-01 
 7.447296965357e-03 -4.261026675813e-01  3.251240794445e-01  7.220248477533e-01 -2.969942124910e-01  2.453271822014e-01  8.177342643030e-01 -5.412471973847e-01 
 7.457296965357e-03 -4.408877572860e-01  2.651033249497e-01  7.224039784633e-01 -4.364488156280e-01  1.086400447239e-01  6.667733523645e-01 -3.901547052823e-01 
 7.467296965357e-03 -4.539328644169e-01  2.040363287456e-01  7.199321129592e-01 -5.741809546016e-01 -2.847584539268e-02  5.131809906452e-01 -2.375224530599e-01 
 7.477296965357e-03 -4.651865058695e-01  1.421640943672e-01  7.146190064959e-01 -7.096470635151e-01 -1.654793543566e-01  3.575633380096e-01 -8.395281045854e-02 
 7.487296965357e-03 -4.746042687912e-01  7.973080325699e-02  7.064856276847e-01 -8.423125197878e-01 -3.018297918607e-01  2.005345462385e-01  6.994815317445e-02 
 7.497296965357e-03 -4.821489854949e-01  1.698285109184e-02  6.955640749075e-01 -9.716537535423e-01 -4.369890451198e-01  4.271433622125e-02  2.235730614150e-01 
 7.507296965357e-03 -4.877908802591e-01 -4.583212462785e-02  6.818974508205e-01 -1.097160313977e+00 -5.704237022437e-01 -1.152744477658e-01  3.763156264198e-01 
 7.517296965357e-03 -4.915076874313e-01 -1.084662218903e-01  6.655396911083e-01 -1.218336883467e+00 -7.016071577091e-01 -2.728082961694e-01  5.275730437399e-01 
 7.527296965357e-03 -4.932847382734e-01 -1.706722525285e-01  6.465553523740e-01 -1.334705233807e+00 -8.300216901116e-01 -4.292654948658e-01  6.767483690175e-01 
 7.537296965357e-03 -4.931150195771e-01 -2.322047177587e-01  6.250193570741e-01 -1.445806112606e+00 -9.551605060697e-01 -5.840285787417e-01  8.232528755612e-01 
 7.547296965357e-03 -4.909992013127e-01 -2.928207770522e-01  6.010166979395e-01 -1.551201055292e+00 -1.076529739890e+00 -7.364867686993e-01  9.665083772299e-01 
 7.557296965357e-03 -4.869456333690e-01 -3.522812065157e-01  5.746421024669e-01 -1.650474115741e+00 -1.193650403060e+00 -8.860383817810e-01  1.105949510164e+00 
 7.567296965357e-03 -4.809703134815e-01 -4.103513429990e-01  5.459996589925e-01 -1.743233509129e+00 -1.306060272735e+00 -1.032093206188e+00  1.241025963120e+00 
 7.577296965357e-03 -4.730968236108e-01 -4.668020102033e-01  5.152024063864e-01 -1.829113156302e+00 -1.413315719459e+00 -1.174074830255e+00  1.371204651865e+00 
 7.587296965357e-03 -4.633562365198e-01 -5.214104231348e-01  4.823718869593e-01 -1.907774129417e+00 -1.514993454795e+00 -1.311422917235e+00  1.495971820469e+00 
 7.597296965357e-03 -4.517869942938e-01 -5.739610673360e-01  4.476376679959e-01 -1.978905989788e+00 -1.610692203278e+00 -1.443595417193e+00  1.614835070235e+00 
 7.607296965357e-03 -4.384347549640e-01 -6.242465494223e-01  4.111368294107e-01 -2.042228011880e+00 -1.700034285197e+00 -1.570070705493e+00  1.727325301449e+00 
 7.617296965357e-03 -4.233522142167e-01 -6.720684155691e-01  3.730134233483e-01 -2.097490292974e+00 -1.782667108579e+00 -1.690349642187e+00  1.832998567453e+00 
 7.627296965357e-03 -4.065988956136e-01 -7.172379347185e-01  3.334179054946e-01 -2.144474738743e+00 -1.858264559414e+00 -1.803957541008e+00  1.931437823782e+00 
 7.637296965357e-03 -3.882409168291e-01 -7.595768434145e-01  2.925065411837e-01 -2.182995921932e+00 -1.926528288517e+00 -1.910446043476e+00  2.022254575144e+00 
 7.647296965357e-03 -3.683507284150e-01 -7.989180493271e-01  2.504407887754e-01 -2.212901818566e+00 -1.987188891275e+00 -2.009394888184e+00  2.105090410553e+00 
 7.657296965357e-03 -3.470068282913e-01 -8.351062906900e-01  2.073866627179e-01 -2.234074401669e+00 -2.040006967261e+00 -2.100413569482e+00  2.179618414361e+00 
 7.667296965357e-03 -3.242934503942e-01 -8.679987490472e-01  1.635140777798e-01 -2.246430113446e+00 -2.084774067625e+00 -2.183142877766e+00  2.245544458062e+00 
 7.677296965357e-03 -3.003002346959e-01 -8.974656128930e-01  1.189961790660e-01 -2.249920192640e+00 -2.121313516516e+00 -2.257256318699e+00  2.302608361713e+00 
 7.687296965357e-03 -2.751218710910e-01 -9.233905899776e-01  7.400865836826e-02 -2.244530864991e+00 -2.149481110740e+00 -2.322461400181e+00  2.350584921123e+00 
 7.697296965357e-03 -2.488577269251e-01 -9.456713662607e-01  2.872906081029e-02 -2.230283398647e+00 -2.169165685307e+00 -2.378500787308e+00  2.389284794283e+00 
 7.707296965357e-03 -2.216114552575e-01 -9.642200096972e-01 -1.666391573963e-02 -2.207234022673e+00 -2.180289553478e+00 -2.425153318676e+00  2.418555250255e+00 
 7.717296965357e-03 -1.934905843227e-01 -9.789633172658e-01 -6.199112597096e-02 -2.175473702606e+00 -2.182808815036e+00 -2.462234877748e+00  2.438280772207e+00 
 7.727296965357e-03 -1.646060943312e-01 -9.898431038668e-01 -1.070736841066e-01 -2.135127781425e+00 -2.176713527180e+00 -2.489599120570e+00  2.448383512084e+00 
 7.737296965357e-03 -1.350719796028e-01 -9.968164319532e-01 -1.517336699471e-01 -2.086355487118e+00 -2.162027745508e+00 -2.507138053305e+00  2.448823599763e+00 
 7.747296965357e-03 -1.050047972676e-01 -9.998557809848e-01 -1.957948309137e-01 -2.029349300778e+00 -2.138809428085e+00 -2.514782457380e+00  2.439599297869e+00 
 7.757296965357e-03 -7.452320896846e-02 -9.989491560395e-01 -2.390832777892e-01 -1.964334198972e+00 -2.107150207739e+00 -2.512502163998e+00  2.420747011509e+00 
 7.767296965357e-03 -4.374751161959e-02 -9.941001351518e-01 -2.814281708561e-01 -1.891566768289e+00 -2.067175027216e+00 -2.500306172413e+00  2.392341140327e+00 
 7.777296965357e-03 -1.279916284329e-02 -9.853278551918e-01 -3.226623942028e-01 -1.811334187398e+00 -2.019041651627e+00 -2.478242614656e+00  2.354493790698e+00 
 7.787296965357e-03  1.819969834105e-02 -9.726669363408e-01 -3.626232152455e-01 -1.723953098059e+00 -1.962940040976e+00 -2.446398565546e+00  2.307354328463e+00 
 7.797296965357e-03  4.912673367653e-02 -9.561673454613e-01 -4.011529268464e-01 -1.629768353421e+00 -1.899091603002e+00 -2.404899698915e+00  2.251108791736e+00 
 7.807296965357e-03  7.985988818109e-02 -9.358941989007e-01 -4.380994698731e-01 -1.529151657829e+00 -1.827748317504e+00 -2.353909791913e+00  2.185979155280e+00 
 7.817296965357e-03  1.102778722561e-01 -9.119275055063e-01 -4.733170332038e-01 -1.422500099055e+00 -1.749191744952e+00 -2.293630078319e+00  2.112222457009e+00 
 7.827296965357e-03  1.402606398915e-01 -8.843618508677e-01 -5.066666293424e-01 -1.310234582284e+00 -1.663731911452e+00 -2.224298454705e+00  2.030129780384e+00 
 7.837296965357e-03  1.696898629889e-01 -8.533060240303e-01 -5.380166424438e-01 -1.192798168398e+00 -1.571706088493e+00 -2.146188541199e+00  1.940025107847e+00 
 7.847296965357e-03  1.984493976925e-01 -8.188825881545e-01 -5.672433486907e-01 -1.070654324722e+00 -1.473477459047e+00 -2.059608601965e+00  1.842264040989e+00 
 7.857296965357e-03  2.264257431671e-01 -7.812273968151e-01 -5.942314034328e-01 -9.442850979976e-01 -1.369433687767e+00 -1.964900328661e+00  1.737232399103e+00 
 7.867296965357e-03  2.535084896954e-01 -7.404890578493e-01 -6.188742971281e-01 -8.141892091371e-01 -1.259985387092e+00 -1.862437491422e+00  1.625344693146e+00 
 7.877296965357e-03  2.795907541295e-01 -6.968283468694e-01 -6.410747757182e-01 -6.808800874278e-01 -1.145564500010e+00 -1.752624464221e+00  1.507042493428e+00 
 7.887296965357e-03  3.045696015470e-01 -6.504175727551e-01 -6.607452238677e-01 -5.448838431621e-01 -1.026622592937e+00 -1.635894628940e+00  1.382792684087e+00 
 7.897296965357e-03  3.283464517444e-01 -6.014398976286e-01 -6.778080114163e-01 -4.067371913698e-01 -9.036290756194e-01 -1.512708665105e+00  1.253085622949e+00 
 7.907296965357e-03  3.508274686174e-01 -5.500886139979e-01 -6.921957996674e-01 -2.669853335829e-01 -7.770693472121e-01 -1.383552731131e+00  1.118433204529e+00 
 7.917296965357e-03  3.719239298371e-01 -4.965663819193e-01 -7.038518059999e-01 -1.261798066553e-01 -6.474428810179e-01 -1.248936546559e+00  9.793668397134e-01 
 7.927296965357e-03  3.915525771445e-01 -4.410844291910e-01 -7.127300300635e-01  1.512369425291e-02 -5.152612536331e-01 -1.109391380101e+00  8.364353608107e-01 
 7.937296965357e-03  4.096359453979e-01 -3.838617177329e-01 -7.187954332912e-01  1.563675089565e-01 -3.810461254325e-01 -9.654679525993e-01  6.902028525144e-01 
 7.947296965357e-03  4.261026675231e-01 -3.251240794446e-01 -7.220240782481e-01  2.969942124328e-01 -2.453271822887e-01 -8.177342643030e-01  5.412464280280e-01 
 7.957296965357e-03  4.408877572278e-01 -2.651033249499e-01 -7.224032233935e-01  4.364488154533e-01 -1.086400448112e-01 -6.667733523645e-01  3.901539503611e-01 
 7.967296965357e-03  4.539328644169e-01 -2.040363287457e-01 -7.199313718593e-01  5.741809543688e-01  2.847584527626e-02 -5.131809906452e-01  2.375217120793e-01 
 7.977296965357e-03  4.651865058695e-01 -1.421640943674e-01 -7.146182792494e-01  7.096470633987e-01  1.654793542111e-01 -3.575633380387e-01  8.395208336045e-02 
 7.987296965357e-03  4.746042687329e-01 -7.973080325713e-02 -7.064849140588e-01  8.423125199042e-01  3.018297918024e-01 -2.005345462239e-01 -6.994886668111e-02 
 7.997296965357e-03  4.821489854949e-01 -1.698285109197e-02 -6.955633746693e-01  9.716537534259e-01  4.369890450034e-01 -4.271433622125e-02 -2.235737615340e-01 
 8.007296965357e-03  4.877908802591e-01  4.583212462772e-02 -6.818967636209e-01  1.097160313511e+00  5.704237021273e-01  1.152744477658e-01 -3.763163135003e-01 
 8.017296965357e-03  4.915076874313e-01  1.084662218902e-01 -6.655390167143e-01  1.218336883234e+00  7.016071574762e-01  2.728082961839e-01 -5.275737178983e-01 
 8.027296965357e-03  4.932847383316e-01  1.706722525284e-01 -6.465546906693e-01  1.334705233807e+00  8.300216898788e-01  4.292654948949e-01 -6.767490305449e-01 
 8.037296965357e-03  4.931150196353e-01  2.322047177586e-01 -6.250187077094e-01  1.445806112606e+00  9.551605060697e-01  5.840285787708e-01 -8.232535249815e-01 
 8.047296965357e-03  4.909992012545e-01  2.928207770520e-01 -6.010160606820e-01  1.551201055059e+00  1.076529739890e+00  7.364867686410e-01 -9.665090144266e-01 
 8.057296965357e-03  4.869456333690e-01  3.522812065156e-01 -5.746414770838e-01  1.650474115973e+00  1.193650402827e+00  8.860383817810e-01 -1.105950135312e+00 
 8.067296965357e-03  4.809703135397e-01  4.103513429989e-01 -5.459990454838e-01  1.743233509129e+00  1.306060272735e+00  1.032093206188e+00 -1.241026576684e+00 
 8.077296965357e-03  4.730968236108e-01  4.668020102032e-01 -5.152018040535e-01  1.829113156069e+00  1.413315719459e+00  1.174074830255e+00 -1.371205254196e+00 
 8.087296965357e-03  4.633562365780e-01  5.214104231347e-01 -4.823712960351e-01  1.907774129417e+00  1.514993455028e+00  1.311422917235e+00 -1.495972411681e+00 
 8.097296965357e-03  4.517869942356e-01  5.739610673359e-01 -4.476370880730e-01  1.978905989556e+00  1.610692203045e+00  1.443595417193e+00 -1.614835649865e+00 
 8.107296965357e-03  4.384347550222e-01  6.242465494222e-01 -4.111362603144e-01  2.042228012113e+00  1.700034285430e+00  1.570070705493e+00 -1.727325870834e+00 
